Displacement,Force
2.447574,169.619995
2.549488,38.959999
2.641227,182.880005
2.6749,185.440002
0.664906,43.599998
0.875086,57.880001
1.914239,132.559998
0.649232,42.599998
0.137142,8.974798
1.563503,22.799999
1.691565,116.839996
3.357511,52.560001
0.853079,56.220001
1.155402,77.779999
3.296075,226.699997
3.373409,231.779999
1.465416,100.580002
3.153916,217.619995
1.293075,87.860001
3.098414,213.979996
2.719231,188.539993
1.712734,118.059998
1.718909,118.720001
1.421904,97.139999
2.590172,39.740002
2.106394,145.940002
3.041073,210.220001
2.909063,201.259995
3.242565,223.380005
2.286409,158.440002
2.622141,40.18
3.176236,219.179993
2.184902,151.460007
1.118747,75.239998
0.971392,64.739998
2.738582,189.740005
1.318563,89.839996
0.158912,10.64
2.816902,195.160004
2.542744,176.360001
0.046856,0.24
2.347724,162.860001
0.34906,22.58
0.614061,40.060001
0.521069,34.080002
0.815405,53.560001
3.001483,46.48
1.380065,94.279999
0.548567,35.959999
1.451239,99.260002
1.429916,97.919998
2.104908,145.820007
2.424906,168.059998
2.655577,184.0
0.741224,48.48
2.390105,36.639999
0.30218,2.78
1.233082,83.660004
1.959899,135.539993
0.769067,50.580002
2.079407,144.160004
2.388141,36.299999
3.352916,230.460007
1.299568,88.400002
2.932738,202.800003
2.406894,166.839996
3.535742,55.66
2.318124,35.200001
2.354739,163.300003
2.621912,181.779999
0.62091,40.619999
2.068738,143.399994
0.831234,54.880001
3.04074,210.220001
3.503408,239.419998
2.853076,197.5
0.974562,64.839996
1.832903,126.68
2.50106,173.259995
1.317555,89.620003
3.343898,229.899994
3.44475,235.880005
0.781753,51.459999
2.562799,39.18
2.206248,152.800003
1.517063,104.339996
1.762134,25.9
0.848809,10.86
3.113529,48.360001
2.762409,191.399994
3.219236,222.059998
1.398568,95.480003
2.130195,32.099998
3.402229,233.440002
1.542401,106.0
2.597739,180.119995
1.389892,94.82
2.33074,161.639999
2.96523,205.020004
2.040904,141.399994
2.626568,182.119995
2.769736,191.960007
1.664397,114.860001
2.315401,160.539993
3.236417,223.259995
1.484903,101.68
1.991224,137.860001
2.271401,157.440002
3.196223,220.5
2.672898,185.220001
0.258393,17.059999
0.85291,56.099998
1.610161,23.58
0.818847,10.3
3.01273,208.440002
2.415079,167.520004
0.800233,52.560001
1.76412,26.24
1.720575,118.940002
2.882233,199.600006
3.158235,218.059998
2.959413,204.800003
0.9144,60.52
2.927509,45.380001
1.748851,25.68
1.333733,90.839996
3.466575,237.320007
2.531408,175.479996
0.713247,46.82
3.067568,211.759995
0.891565,58.98
0.036841,2.410932
0.049831,3.261029
0.844903,55.66
0.714574,46.700001
2.144159,32.32
1.642902,113.199997
0.755067,49.580002
3.221398,222.160004
3.1344,216.300003
0.71823,47.139999
2.281234,158.100006
1.948806,29.120001
2.369243,164.300003
2.85482,44.16
2.828064,195.839996
0.148235,9.98
3.494562,239.080002
2.510735,174.039993
1.518233,104.220001
3.376137,52.779999
3.061412,211.539993
2.7239,188.759995
1.617076,111.419998
2.056127,30.879999
1.9004,131.440002
1.937483,28.780001
0.783578,51.560001
2.866911,198.600006
0.286849,2.66
1.342397,91.5
2.264413,156.899994
1.763457,25.799999
0.230858,2.22
1.681405,115.959999
0.595076,38.959999
0.80124,52.779999
2.132728,147.699997
0.586576,38.52
1.1968,16.719999
0.443898,28.66
0.829472,10.52
1.367398,93.279999
0.164736,10.96
1.830231,126.800003
2.086816,31.440001
3.019234,208.779999
1.819567,126.019997
2.697896,186.880005
0.686233,45.16
0.543737,35.639999
1.167542,16.280001
2.478564,171.820007
1.874729,129.460007
0.069849,4.571015
3.4539,236.539993
0.535567,35.200001
2.943067,203.800003
0.534834,5.54
0.697562,45.700001
1.67773,115.620003
2.571513,39.400002
1.204178,16.84
0.197532,1.9
0.996565,66.5
1.908072,132.0
0.405229,26.34
2.978904,206.119995
1.95307,135.100006
2.816792,43.5
1.082919,72.580002
3.208233,221.279999
0.279063,18.379999
0.634179,7.2
1.919906,132.779999
3.051576,210.880005
1.886735,130.440002
2.059403,142.839996
1.616911,111.419998
2.590239,179.559998
1.387063,94.720001
0.189735,12.74
0.74758,48.919998
1.821069,125.800003
3.287401,226.360001
2.614181,40.18
1.316853,18.719999
1.137899,76.68
2.674175,41.060001
0.641071,42.279999
0.034498,2.257635
0.1233,8.068956
1.414901,96.82
2.511398,174.039993
1.7804,122.919998
3.114898,215.080002
0.127133,8.319805
2.151568,149.039993
0.442821,4.22
3.321568,228.460007
1.374241,93.940002
0.784836,9.98
1.188406,80.220001
1.505229,103.120003
2.124759,31.98
1.551512,22.700001
0.41523,27.0
1.353523,19.48
0.183735,12.08
3.152405,217.740005
0.707398,46.360001
0.205522,2.0
2.594173,39.740002
0.599239,39.18
2.887747,200.039993
3.276173,51.119999
3.550403,56.0
1.2409,84.099998
2.117569,146.720001
1.690566,116.739998
0.94375,62.740002
1.682905,116.400002
1.262398,85.639999
3.427735,235.0
3.332194,52.02
0.699067,45.82
2.929067,202.580002
1.355401,92.400002
0.998156,13.28
2.50973,173.820007
1.710403,118.059998
0.467233,30.440001
1.190226,80.559998
0.596102,6.44
0.6869,45.040001
2.656111,40.84
2.999065,207.339996
0.930242,61.52
3.255902,224.380005
0.919904,60.98
0.210894,13.96
3.011068,208.119995
1.758735,121.379997
3.126058,215.740005
3.412892,234.119995
2.682409,185.759995
0.646848,7.32
0.308415,20.139999
2.681082,185.979996
0.31657,20.700001
1.175457,16.280001
1.904916,131.660004
0.120318,7.873852
0.920419,61.200001
2.055749,142.279999
3.227508,50.459999
1.377562,94.059998
2.693726,186.880005
0.398808,3.56
0.398403,26.02
2.396404,166.179993
0.232843,2.34
1.334905,90.959999
3.109415,214.639999
3.163571,218.300003
2.167456,32.66
0.055794,3.651238
3.1704,218.740005
2.356807,35.740002
0.230402,15.18
1.788913,123.699997
2.381904,165.179993
3.423073,234.559998
1.597062,109.879997
1.256418,85.199997
0.382396,24.9
2.568067,178.139999
1.409516,20.26
2.319241,160.979996
0.986901,65.839996
1.174787,16.280001
2.354135,35.740002
1.504721,103.019997
1.737727,119.940002
3.035402,209.660004
1.97591,136.759995
2.073511,31.32
2.996901,207.119995
0.131605,8.612461
0.73341,48.02
0.37023,24.139999
1.173067,79.120003
0.602384,39.5
0.840077,55.439999
2.484744,172.160004
1.270403,86.080002
0.467405,30.76
0.6514,42.720001
0.302398,19.700001
0.824064,54.34
3.416399,234.339996
3.377739,231.779999
0.684177,8.1
0.171734,11.52
1.214401,82.220001
2.715743,188.300003
2.457738,170.380005
2.854246,197.720001
2.960237,204.800003
3.506733,239.639999
3.315477,52.02
1.246571,84.419998
2.336852,35.419998
0.773899,50.900002
1.623735,111.860001
1.227059,83.199997
3.092398,213.539993
1.439485,20.82
1.079736,72.580002
1.457545,21.040001
0.605064,39.619999
0.966075,64.300003
0.333509,3.22
3.520396,55.34
1.707586,117.839996
1.504852,22.02
3.346562,230.020004
3.233236,222.820007
3.284739,226.259995
2.322581,161.100006
3.256807,51.02
0.091144,5.964617
1.346404,91.720001
2.687563,186.320007
2.658251,184.320007
0.209519,1.9
3.404726,233.660004
0.336902,21.92
2.380414,165.080002
0.289513,2.9
0.022855,0.12
1.487756,102.019997
0.775401,50.900002
1.317389,89.739998
1.480567,101.68
0.123513,8.082892
2.3254,161.419998
3.394814,53.220001
3.249514,50.900002
1.726064,119.160004
1.176409,79.440002
2.457907,170.380005
1.656897,114.080002
0.350823,3.22
1.890403,130.679993
0.583069,38.299999
1.179229,79.900002
0.155914,10.52
2.388739,165.860001
3.05025,210.759995
1.328189,18.82
2.506413,174.039993
3.395068,232.899994
1.883573,130.220001
0.856837,10.86
0.52507,34.419998
0.923405,61.200001
1.628077,112.080002
1.394743,95.260002
0.594235,38.84
2.3259,161.199997
3.531509,55.66
1.006176,13.52
2.865419,198.259995
0.42823,27.9
1.882077,130.119995
2.138903,148.259995
2.716839,41.84
1.02608,68.379997
0.860793,11.18
1.06158,71.040001
1.221435,17.059999
2.768568,191.740005
0.336192,3.22
0.602223,39.5
0.357404,23.360001
1.173408,79.220001
1.942234,134.320007
1.977523,29.440001
0.805913,53.220001
2.318069,160.759995
1.326246,90.279999
2.739413,189.860001
0.417555,27.120001
0.871466,11.3
0.41906,27.34
2.784246,192.839996
1.946174,29.120001
2.841456,43.82
0.403233,26.120001
1.161474,16.059999
0.524574,34.419998
2.58858,179.460007
1.959401,135.539993
1.614919,111.300003
0.27873,18.16
1.754918,121.160004
0.85142,56.0
2.17424,150.580002
1.934561,133.759995
0.413902,26.68
1.515898,104.0
2.966896,205.240005
2.136812,32.32
2.73708,189.740005
0.956248,63.619999
2.662837,41.060001
2.428734,168.279999
1.634227,112.639999
0.141503,1.46
2.872726,198.820007
3.210738,221.380005
0.38349,3.56
1.327733,90.400002
2.612841,39.959999
0.701248,45.919998
2.682239,185.979996
2.406848,36.740002
2.019071,139.860001
3.081064,212.759995
1.515533,22.02
0.771078,50.68
3.269075,225.380005
1.786735,123.580002
3.130742,216.300003
1.824789,26.780001
3.013461,46.700001
2.728575,189.199997
0.529576,34.540001
0.878233,58.099998
2.348396,162.860001
0.295438,2.9
1.794729,124.040001
3.493513,54.880001
2.107229,145.820007
2.655076,184.0
0.955247,63.619999
1.797401,124.139999
2.82489,195.5
2.587753,179.460007
3.517518,55.34
0.482907,31.440001
2.716404,188.199997
2.372066,164.520004
2.559561,177.580002
3.216074,221.720001
1.452576,99.480003
1.8719,129.559998
2.85083,44.259998
1.675568,115.620003
1.252393,85.099998
1.774735,122.82
0.892731,59.099998
2.820742,195.399994
1.948902,134.759995
0.558063,36.639999
1.283735,87.300003
0.386775,3.56
1.152253,77.559998
1.253896,84.860001
1.899065,131.220001
0.673059,44.16
0.373737,24.360001
0.124184,1.12
2.434812,37.080002
2.3489,162.860001
2.382855,36.080002
1.721234,118.940002
0.419227,27.120001
3.261902,224.820007
2.240923,155.460007
1.15856,78.120003
1.053898,70.480003
0.485728,31.540001
2.817913,195.059998
0.474566,31.0
2.246067,155.899994
1.99951,30.0
1.100734,73.919998
2.863908,198.380005
0.143104,9.365006
2.330238,161.759995
2.103081,145.600006
3.366736,231.339996
1.875524,27.780001
2.838824,43.82
0.706402,46.259998
2.074062,143.720001
1.74057,120.160004
3.329244,228.919998
2.0849,144.5
0.231561,15.4
3.011901,208.220001
3.404061,233.440002
0.017888,1.170626
0.742896,48.700001
0.221064,14.62
3.352579,230.679993
0.082839,5.421112
2.11607,146.720001
1.492227,102.459999
2.168791,32.759998
3.534565,55.880001
2.594232,179.899994
2.116734,146.720001
1.990565,137.639999
2.160738,149.800003
1.998082,138.300003
2.910235,201.259995
0.768147,9.52
0.79574,52.119999
1.89191,130.779999
2.534733,175.699997
1.753443,25.9
0.196197,1.78
0.605232,39.5
0.840736,55.34
2.725447,42.060001
0.55125,36.080002
1.358071,92.720001
0.438843,4.1
0.408896,26.559999
3.555896,56.099998
1.106417,74.239998
3.466791,54.560001
0.889567,58.880001
2.942065,203.679993
1.369231,93.379997
2.96774,205.240005
3.516899,57.439999
1.309567,89.18
3.298239,226.919998
3.496734,239.080002
0.292901,19.16
1.874863,27.9
2.729573,189.080002
1.367067,93.160004
1.26474,85.980003
1.380169,19.700001
2.620403,181.779999
1.052562,70.480003
3.186563,219.839996
1.028233,68.720001
1.226182,17.16
2.234173,33.759998
0.440066,28.66
2.908902,201.360001
1.18574,80.120003
0.539467,5.44
2.969747,205.460007
1.800792,26.68
2.449416,169.839996
1.906147,28.440001
2.712235,187.979996
2.128398,147.479996
2.872898,199.039993
1.642067,113.199997
1.972243,136.539993
0.25673,16.940001
2.566168,39.5
1.335742,90.959999
2.474834,37.959999
2.214735,153.580002
2.213067,153.240005
1.993491,29.780001
3.205898,221.059998
0.808903,53.119999
1.178852,16.379999
2.896738,200.479996
1.932859,28.780001
0.02598,1.700195
0.031943,2.090403
0.257232,16.84
0.854849,11.08
0.729566,47.799999
0.163732,11.08
2.546896,176.479996
3.212416,221.600006
3.525586,55.439999
0.30474,19.82
0.13267,8.682141
0.936899,62.299999
1.910176,28.219999
1.620902,111.540001
0.905726,59.860001
3.326073,228.919998
3.105482,48.360001
1.583729,108.879997
1.944061,134.440002
1.379522,19.92
1.141913,76.900002
2.485736,172.479996
1.300571,88.400002
3.359897,230.899994
1.376191,19.82
1.964245,135.979996
2.751414,190.639999
1.245247,84.419998
3.42957,235.320007
0.277564,18.379999
0.89123,58.98
1.575059,108.220001
1.949067,134.880005
0.833395,55.0
2.818585,195.160004
2.99258,207.119995
1.15007,77.459999
2.875909,199.160004
0.438072,28.559999
3.194723,220.399994
0.519736,34.080002
0.449234,29.219999
2.408899,167.179993
0.092847,6.076105
0.247742,16.379999
0.801568,52.68
1.30348,18.379999
3.156573,217.839996
1.189402,80.339996
0.100147,1.0
0.537404,35.200001
1.195238,80.660004
1.905745,131.880005
0.151397,10.2
0.632908,41.619999
1.254805,17.719999
1.356234,92.620003
2.980744,206.119995
2.666232,185.0
0.189068,12.52
0.871905,57.66
1.708773,25.120001
2.04375,141.520004
2.894845,44.700001
1.728906,119.379997
1.041231,69.599998
1.718407,118.5
0.481466,4.66
0.205229,13.62
1.091489,14.84
3.071739,212.199997
2.008078,139.080002
2.657439,41.060001
2.242841,33.98
3.4114,234.119995
1.652233,113.959999
0.264899,17.280001
3.209238,221.380005
2.469739,171.160004
1.942896,134.320007
1.625405,111.980003
3.319067,228.360001
2.587586,179.460007
2.921232,202.139999
1.471569,100.919998
3.558916,56.099998
2.809739,194.619995
0.912567,60.299999
1.024791,13.62
1.514397,104.120003
2.692249,186.539993
2.706571,187.539993
1.210582,81.879997
3.504902,239.419998
3.108915,214.759995
3.027412,209.320007
0.700917,46.040001
1.419916,97.040001
1.941239,134.320007
1.727065,119.279999
0.305409,19.82
1.572567,108.220001
1.259402,85.419998
3.166589,218.399994
2.088573,144.720001
1.61324,110.860001
0.832866,10.64
2.728249,188.979996
1.339909,91.279999
2.566067,177.919998
2.060183,30.66
2.882401,199.479996
1.224898,82.980003
0.973893,64.959999
2.690905,186.539993
0.971723,64.620003
2.376237,164.740005
1.453451,21.139999
0.354907,23.139999
0.750733,49.240002
3.051472,47.48
1.816398,125.699997
1.003079,67.059998
1.829065,126.459999
1.408578,96.260002
1.496067,102.68
0.01349,0.02
0.919741,61.080002
0.362742,23.58
2.279396,158.100006
2.727469,42.060001
2.470911,171.380005
1.183563,80.0
3.020736,208.660004
0.034711,2.271571
1.403233,96.040001
0.003833,0.250848
3.189083,220.059998
1.515565,103.900002
3.448733,236.320007
2.075571,143.839996
1.995066,137.979996
1.786237,123.360001
0.424074,27.459999
2.998736,207.220001
0.995562,66.279999
3.28685,51.459999
1.819728,125.699997
2.46307,170.720001
0.058853,0.46
2.279231,157.779999
2.535731,175.800003
2.386055,165.300003
1.990395,137.759995
1.652072,113.959999
0.717528,8.54
3.40551,53.439999
0.679506,7.98
0.62108,40.939999
2.2839,158.320007
1.540168,22.360001
3.263561,224.699997
1.305903,88.739998
2.432393,168.5
2.401916,166.619995
3.449527,54.34
0.961232,63.740002
1.721073,118.720001
0.431468,3.88
0.593735,38.740002
3.2279,222.5
1.142577,77.019997
3.223748,222.600006
0.826404,54.439999
1.469397,100.800003
1.144403,77.239998
2.592183,39.619999
1.156407,78.0
0.64191,42.279999
0.199066,13.18
2.232234,154.899994
2.683403,185.979996
0.895403,59.32
2.305231,159.880005
1.777438,26.34
3.164909,218.300003
0.993244,66.18
3.249404,223.940002
0.424148,3.88
1.153249,77.559998
1.848908,127.900002
0.780127,9.74
2.036398,140.960007
1.008899,67.279999
1.762791,26.02
0.005324,0.348401
1.260894,85.760002
2.429732,168.399994
0.570734,37.400002
1.024073,68.379997
1.334146,19.040001
3.443432,54.119999
2.011732,139.179993
1.205568,81.660004
0.023212,1.519026
0.642749,42.279999
3.308901,227.580002
1.194734,80.559998
2.130734,147.600006
1.200244,81.220001
1.074069,72.139999
2.601236,180.339996
2.812233,194.720001
2.310249,160.320007
1.731911,119.5
0.31207,20.48
0.263518,2.56
0.800402,52.779999
3.209909,221.5
2.666732,184.880005
3.038583,210.0
2.252749,156.119995
3.079514,47.700001
2.394071,165.860001
1.24508,84.32
0.876737,57.98
2.423741,167.960007
3.015917,208.440002
2.399475,36.52
2.618898,181.559998
3.242822,50.799999
3.134851,48.799999
1.734897,119.82
1.428908,97.82
0.374742,24.360001
3.196395,220.399994
3.1914,220.059998
3.486161,54.560001
0.581733,38.299999
2.303402,159.660004
3.470233,237.440002
2.647737,183.220001
3.477911,237.880005
2.221892,154.020004
0.316237,20.48
3.046729,210.660004
0.109245,7.149179
2.195577,152.240005
3.355235,230.679993
1.581578,108.879997
3.501916,239.419998
3.029485,47.040001
1.739397,120.379997
3.390896,232.679993
2.018904,139.960007
3.217505,50.139999
2.166395,150.139999
3.343068,229.899994
2.354792,35.740002
1.172573,79.120003
0.470741,30.76
3.30157,227.139999
0.287067,18.719999
0.52808,34.540001
1.633568,112.639999
1.094079,73.360001
0.808742,53.34
1.700849,24.9
2.288166,34.860001
1.852848,27.34
3.256909,224.380005
2.620233,181.779999
1.151573,77.559998
2.645745,183.339996
1.739229,120.040001
0.624392,40.84
1.237889,83.760002
2.662172,41.060001
2.894559,200.259995
2.069234,143.279999
1.455568,99.699997
0.520175,5.22
1.192562,80.660004
2.381241,165.300003
1.20891,81.660004
1.982073,137.300003
3.066899,211.979996
3.091565,213.539993
3.080731,212.759995
2.565573,177.919998
3.031401,209.440002
1.622824,23.799999
3.369398,231.460007
1.540394,105.879997
2.15356,149.360001
1.705571,117.720001
0.669734,43.939999
2.764857,42.720001
3.113898,215.199997
2.670571,185.220001
0.752395,49.240002
0.006389,0.418081
1.760174,25.9
2.199534,33.200001
0.694229,45.48
2.351562,163.080002
0.731066,47.919998
3.39858,233.0
2.858561,197.940002
1.656166,24.139999
1.95147,29.120001
1.534575,105.440002
0.464232,30.219999
0.749241,49.240002
3.542729,55.779999
2.917225,201.919998
0.118828,7.7763
2.158405,149.580002
0.096133,0.9
0.821561,54.119999
3.349455,52.68
1.064856,14.4
3.223078,222.160004
3.548746,55.880001
2.144231,148.699997
3.01874,208.660004
0.851083,56.0
3.117475,48.48
1.591412,109.540001
2.2774,157.880005
1.884569,130.559998
1.746227,120.720001
0.590899,38.619999
0.783247,51.459999
1.926806,28.66
2.698176,41.619999
2.017395,139.740005
0.297411,19.48
1.624809,23.799999
2.995235,207.119995
3.369063,231.339996
2.871234,198.820007
1.168235,78.900002
1.194234,80.440002
1.703235,117.5
1.274184,17.82
0.047521,0.34
2.422068,167.839996
2.964226,205.119995
1.271403,86.419998
2.441566,169.059998
2.090743,144.940002
1.481228,101.580002
3.261401,224.600006
2.730192,42.16
0.287398,18.82
2.746066,190.199997
1.796731,124.260002
0.380067,24.58
1.919505,28.440001
2.073231,143.619995
1.798236,124.260002
0.111587,7.302475
2.652824,40.84
3.307504,51.900002
2.443503,37.400002
1.66956,115.080002
0.914063,60.52
2.997569,207.440002
2.866413,198.600006
1.502237,103.019997
1.088393,72.800003
2.177502,32.759998
1.142244,76.900002
2.6614,184.440002
1.773066,122.480003
3.131077,216.300003
0.267061,17.5
3.059233,211.539993
1.232743,83.440002
0.237915,15.72
0.592811,6.44
3.441474,54.119999
3.058898,211.320007
1.448068,99.019997
1.119237,75.360001
0.242068,15.84
3.365237,231.240005
3.500411,239.320007
3.485897,238.539993
0.095829,6.271209
0.478156,4.54
2.280732,158.220001
0.166906,11.3
3.460734,237.100006
2.756897,190.960007
2.705528,41.720001
3.396075,233.0
1.945227,134.660004
3.222237,222.160004
2.19509,152.139999
0.718399,46.919998
1.10156,73.800003
3.352117,52.459999
2.443732,169.5
2.375489,36.299999
0.64557,42.380001
0.688746,45.040001
2.0264,140.300003
0.132883,8.696077
2.15573,149.360001
2.774241,192.179993
2.911581,201.479996
1.726838,25.58
1.56373,107.660004
2.826734,195.839996
2.441901,169.279999
0.378245,24.459999
2.775733,192.300003
3.128822,48.700001
0.914731,60.639999
1.131505,15.62
1.38541,94.720001
2.650565,183.660004
