Displacement,Force
0.859901,37.160000999999994
3.224735,202.779996
1.9607400000000001,114.920003
2.066748,122.340001
2.984566,186.18000500000002
1.9703950000000001,115.38000199999999
1.411054,74.88000199999999
1.678727,94.240002
2.5201900000000004,33.939999
3.822571,55.860001
1.005563,46.660000999999994
0.9257270000000001,41.239999
1.110846,10.72
2.431395,148.12000700000002
1.370133,14.8
0.872913,37.919999
2.79441,173.12000700000002
3.59591,227.10000300000002
2.2182380000000004,133.07999900000002
0.7719,30.96
2.0047360000000003,117.8
1.393464,15.360000000000001
1.125067,54.520001
2.57324,157.960004
0.7214020000000001,27.859999000000002
3.44524,217.38000200000002
0.7705690000000001,31.060000000000002
3.6407429999999996,230.10000300000002
1.98476,116.48
3.518897,222.240002
3.0281640000000003,42.239999
0.41031000000000006,7.518859
0.624195,3.5200000000000005
0.34088700000000005,2.9757160000000002
0.409245,7.449179
3.8254720000000004,55.959999999999994
2.666145,36.259999
0.738402,28.740001
0.867564,37.48
2.263252,136.279996
2.8945629999999998,180.320004
2.244195,29.3
2.3262340000000004,140.60000300000002
3.082231,193.040005
3.853567,56.3
2.215447,28.740001
0.534568,15.700000000000001
2.10058,124.780003
0.5161770000000001,2.3
0.6033980000000001,20.220000000000002
1.83773,105.85999799999999
1.827537,22.560000000000002
2.148128,27.519999000000002
3.766744,237.62000700000002
3.345566,210.83999300000002
2.8305819999999997,175.55999500000001
3.1777490000000004,199.68000500000002
1.415397,75.439999
3.0514140000000003,190.939999
2.274583,136.939999
2.129531,27.3
1.068397,50.759999
1.582572,87.38000199999999
2.217914,132.960004
0.324064,1.87477
0.628069,21.660001
1.069067,50.880002
3.072412,192.260007
2.3294699999999997,30.62
0.688775,3.8600000000000003
1.992898,117.139996
1.273528,13.260000000000002
2.731891,169.020001
0.880561,38.160000999999994
0.8759030000000001,38.160000999999994
0.9892460000000001,45.340000999999994
3.034568,189.820004
2.7214030000000005,167.919995
0.974403,44.559998
1.9932320000000001,117.139996
2.186843,28.420001
1.37142,72.340001
1.93825,113.160001
1.460817,16.359999000000002
1.688228,95.11999999999999
2.392862,31.840001
0.889399,39.040001999999994
3.3160819999999998,208.740002
2.172067,129.85999800000002
3.476141,49.880002
0.8509150000000001,36.380002
2.80056,173.55999500000001
3.1455210000000005,44.239999
2.3643980000000004,143.260007
0.330452,2.2928509999999998
0.383489,1.08
1.5102470000000001,82.3
1.9124050000000001,111.38000199999999
3.5894839999999997,51.759999
2.470758,150.779996
1.8635030000000001,23.099999
3.199243,200.999997
3.289397,207.07999900000002
2.205908,132.18000500000002
1.046577,49.099999
1.940147,24.220000000000002
1.118245,54.079998999999994
3.355728,211.62000700000002
2.147437,27.64
3.6134000000000004,228.219998
2.4214019999999996,147.020001
2.81151,38.919999
2.576904,158.18000500000002
1.062859,9.82
3.346827,47.660000999999994
1.5983960000000002,88.600003
0.754233,29.96
0.659896,23.660001
1.802735,103.420003
3.2114140000000004,201.66000100000002
0.707061,26.759999
3.0740740000000004,192.699994
2.6192409999999997,161.279996
0.38305200000000006,5.735048
0.6394850000000001,3.5200000000000005
2.603732,160.05999500000001
0.732791,4.3
2.696569,166.38000200000002
0.34897900000000004,3.5052849999999998
1.355398,71.11999999999999
1.773071,101.319997
1.884234,109.399998
1.684914,94.8
0.9118970000000001,40.48
2.992903,186.960004
1.714567,96.999997
3.2845709999999997,206.63999600000002
1.445897,77.639996
1.6567340000000002,93.020001
0.970898,44.239999
0.6555090000000001,3.74
0.39135700000000007,6.278553
3.8344000000000005,55.739999
0.31299000000000005,1.1500970000000001
1.579251,87.160001
2.4257470000000003,147.55999500000001
0.784562,31.840001
3.3438999999999997,210.62000700000002
3.8334,55.860001
3.5908040000000003,51.860001
0.48723000000000005,12.600000000000001
2.189234,130.85999800000002
0.878186,6.5
0.7630600000000001,30.519999000000002
1.9940740000000001,117.35999799999999
0.496869,2.42
1.7054070000000001,96.240002
1.01483,8.84
1.130238,54.959999999999994
1.0395159999999999,9.38
0.48306800000000005,12.48
0.78739,32.06
3.311395,208.3
1.1195650000000001,54.079998999999994
2.4844109999999997,151.760007
2.3761390000000002,31.62
1.385903,72.999997
2.9542390000000003,184.3
3.748182,54.419999
1.321485,14.040000000000001
0.7875590000000001,32.06
1.383752,72.999997
2.141486,27.519999000000002
2.667915,164.38000200000002
3.395449,48.439999
0.37197800000000003,5.010375
2.8732300000000004,178.66000100000002
3.167076,198.779996
1.718587,97.560002
2.308578,139.260007
2.1241019999999997,27.3
2.4217389999999996,147.12000700000002
1.16689,57.520001
3.3473990000000002,210.83999300000002
1.9245700000000001,112.280003
0.8861420000000001,6.62
3.1107310000000004,195.020001
0.874422,38.040001999999994
0.42670700000000006,8.591932
0.6184130000000001,21.12
2.112126,26.859999000000002
3.296182,46.779999999999994
2.528138,34.059998
2.479477,32.959999999999994
0.5169020000000001,14.58
1.687397,95.020001
0.48240700000000003,12.48
2.07891,123.219998
1.382919,72.88000199999999
2.4893970000000003,151.999997
2.469239,150.439999
2.952063,184.18000500000002
1.277459,13.260000000000002
3.129461,44.020001
1.1777410000000001,58.180001
1.35139,70.560002
2.0021649999999998,25.099999
1.6902270000000001,95.340001
2.414814,32.179999
1.6127930000000001,19.019999000000002
0.971565,44.340000999999994
2.4063939999999997,146.240002
1.106116,10.5
3.1682370000000004,198.90000600000002
0.7232430000000001,27.759999
2.068734,122.560002
3.0432300000000003,190.260007
3.2038970000000004,201.33999300000002
1.773408,101.219998
2.886126,39.8
3.643898,230.199994
2.037896,120.240002
1.813401,104.079999
0.374321,5.163671
1.454402,78.3
2.161066,128.979993
2.267732,136.719998
1.574567,86.939999
2.594893,159.62000700000002
1.55006,84.939999
0.34450700000000006,3.2126280000000005
2.161899,129.07999900000002
1.339548,14.360000000000001
1.1564,56.840000999999994
3.140238,196.90000600000002
2.6128489999999998,35.380002
1.785906,102.319997
3.1194180000000005,195.57999900000002
0.8364020000000001,35.500001
2.787529,38.48
3.4225649999999996,215.939999
3.2898950000000005,207.199994
2.800229,173.55999500000001
1.7241710000000001,20.78
2.384563,144.8
1.304567,67.35999799999999
3.391399,213.939999
1.935902,112.939999
1.503069,81.399998
2.18224,130.419995
3.120742,195.699994
2.281903,137.499997
1.980803,24.98
2.2915609999999997,138.05999500000001
2.562747,157.3
2.043578,120.679997
2.1874000000000002,130.979993
3.818563,56.079998999999994
2.7668999999999997,171.35999800000002
1.994237,117.039998
1.955397,114.48
1.0954920000000001,10.16
1.6717440000000001,93.899998
2.426743,147.68000500000002
0.8044180000000001,33.399998
2.5895200000000003,34.939999
1.607399,89.259999
2.9519,184.07999900000002
2.992412,186.960004
0.8529030000000001,36.599999
1.2828789999999999,13.360000000000001
0.49622900000000003,13.260000000000002
1.513738,82.399998
2.223394,133.3
2.810849,38.599999
2.8133939999999997,174.68000500000002
1.796237,102.98
2.840911,176.439999
1.6244,90.48
3.617579,228.66000100000002
2.7500790000000004,170.13999600000002
1.421731,75.759999
2.8634560000000002,39.700002
1.70524,96.340001
0.45741800000000005,10.940000000000001
0.7455780000000001,29.3
1.3614870000000001,14.700000000000001
1.149739,56.399998
1.0421770000000001,9.280000000000001
3.57324,225.68000500000002
2.516401,154.10000300000002
2.907465,40.360001
2.31618,30.519999000000002
0.9373980000000001,42.239999
0.946848,7.62
2.8942319999999997,180.199994
2.1905710000000003,131.07999900000002
2.035561,120.020001
1.088181,10.16
1.049565,49.439999
2.9865649999999997,186.62000700000002
2.718565,168.040005
1.963081,115.039998
1.348904,70.679997
2.3382310000000004,141.479993
0.8782340000000001,38.259999
1.347442,14.48
1.017231,47.219998
3.011896,188.279996
3.2254050000000003,202.66000100000002
0.7569170000000001,30.080001
0.994394,46.000001
0.657236,23.439999
3.359566,211.740002
1.822749,104.98
1.161577,57.059998
3.774183,54.959999999999994
1.317399,68.240002
1.6732470000000002,94.020001
3.033736,189.820004
1.240237,62.82
1.037903,48.540001999999994
0.54373,16.359999000000002
1.63677,19.46
0.467913,11.38
0.8442310000000001,36.040001999999994
3.313739,208.63999600000002
2.8879210000000004,179.63999600000002
0.6061190000000001,3.3
1.724567,97.780003
3.44756,217.60000300000002
1.644397,91.8
1.06074,50.200002
1.1987450000000002,59.840000999999994
1.319731,68.460004
2.901071,180.63999600000002
2.8162380000000002,174.779996
2.240908,134.40000600000002
2.6109169999999997,160.62000700000002
2.152557,128.320004
3.172232,198.999997
2.936401,182.960004
0.6877500000000001,25.64
1.104408,53.200002
2.873569,178.320004
0.5065710000000001,14.040000000000001
3.3757400000000004,212.83999300000002
1.203543,11.940000000000001
1.62423,90.35999799999999
1.3997330000000001,74.100003
0.8890680000000001,39.040001999999994
3.172726,199.12000700000002
1.819494,22.32
0.5230670000000001,15.020000000000001
1.930402,112.499997
1.0254750000000001,9.06
1.340565,70.020001
1.82952,22.660001
2.5061400000000003,33.500001
0.42686700000000005,1.54
3.1147340000000003,195.020001
0.40839300000000006,7.393435
1.072735,51.099999
1.9309020000000001,112.819997
3.1821720000000004,44.779999999999994
3.7010620000000003,233.520001
3.7087950000000003,53.98
0.770149,4.62
0.900854,6.96
3.453075,217.919995
2.9685829999999997,185.40000600000002
0.5175150000000001,2.5200000000000005
3.1237310000000003,195.919995
0.49373600000000006,13.14
1.69885,20.220000000000002
3.1475600000000004,197.57999900000002
3.386743,213.499997
2.7328919999999997,168.919995
0.57457,18.240001
2.3595620000000004,143.020001
3.495553,220.8
0.906802,6.96
0.663575,23.660001
1.603911,88.819997
2.343915,142.040005
0.928826,7.3999999999999995
1.415503,15.58
3.3064080000000002,208.07999900000002
1.2214450000000001,12.260000000000002
2.613733,160.740002
3.695571,233.3
1.036108,9.38
2.7187330000000003,167.919995
1.4032360000000001,74.319997
2.6332519999999997,162.16000100000002
2.047399,120.899998
0.36548200000000003,0.76
0.6867430000000001,25.420001
2.834187,39.14
2.6222510000000003,161.40000600000002
0.31575900000000007,1.331266
0.5887330000000001,19.340001
1.2048450000000002,12.16
3.819057,55.64
1.343219,70.020001
0.711079,26.98
1.140077,55.739999
0.6075840000000001,20.340001
3.305745,208.07999900000002
1.976181,24.759999
0.630582,21.78
2.013387,118.579999
1.377402,72.660001
2.8943969999999997,180.199994
1.463074,78.759999
3.305912,208.199994
2.107226,125.219998
2.616403,160.960004
0.993896,45.559998
2.316057,139.939999
3.000236,187.499997
1.6605860000000001,93.139996
3.2567890000000004,46.12
2.172186,28.2
0.866564,37.48
0.38678100000000004,1.08
2.573403,157.85999800000002
0.35238600000000003,3.728261
0.6940630000000001,25.88
0.304472,0.5926560000000001
2.2144060000000003,132.740002
3.690067,232.760007
2.3625629999999997,143.13999600000002
1.0269020000000002,48.099999
1.2354020000000001,62.48
3.0762289999999997,192.60000300000002
3.3555599999999997,211.40000600000002
2.731516,37.48
3.3301730000000003,47.219998
2.501397,152.979993
2.4040749999999997,146.020001
2.6134000000000004,160.62000700000002
3.7900970000000003,55.180001
1.1101830000000001,10.5
1.238399,62.599999
3.1697319999999998,198.999997
3.287059,207.07999900000002
2.672846,36.259999
0.736745,28.740001
0.35451600000000005,3.8676209999999998
0.949071,43.020001
2.0819010000000002,123.660001
1.9453960000000001,113.499997
2.5205659999999996,154.320004
2.388236,144.919995
1.5039,81.840001
2.4881770000000003,33.399998
2.486403,151.760007
3.6908960000000004,232.979993
2.4837490000000004,151.540005
2.029237,119.8
1.4367320000000001,76.759999
3.8528970000000005,56.180001
1.0895670000000002,52.200002
1.133063,55.3
3.8208979999999997,56.079998999999994
3.1842319999999997,200.219998
3.215396,202.10000300000002
0.35147100000000003,0.76
2.032738,120.020001
0.506198,2.42
2.6045629999999997,160.18000500000002
3.736403,235.83999300000002
0.5295730000000001,15.360000000000001
3.308902,208.419995
1.714399,96.999997
3.004581,187.62000700000002
2.051907,121.340001
0.76085,4.62
1.265738,64.600003
0.626897,21.560000000000002
2.3508259999999996,31.060000000000002
2.011235,118.460004
3.56539,225.219998
2.214788,28.859999000000002
1.831563,105.520001
2.180911,130.3
3.4754769999999997,49.880002
1.123522,10.600000000000001
0.7745660000000001,31.3
1.211232,60.719998
0.555893,17.019999000000002
3.8095689999999998,240.16000100000002
0.755236,30.080001
0.8182400000000001,34.160000999999994
0.650228,23.099999
3.822401,55.64
0.4322440000000001,8.954269
1.108742,53.64
0.969522,8.06
1.337469,14.260000000000002
3.332178,47.439999
1.01823,47.439999
1.158892,56.959999999999994
2.3232359999999996,140.260007
2.088578,123.999997
1.3955790000000001,73.88000199999999
0.535736,16.02
2.31539,139.820004
0.628569,21.560000000000002
2.531512,33.939999
2.7983960000000003,173.33999300000002
3.250071,204.320004
2.9395550000000004,183.40000600000002
3.8422270000000003,55.959999999999994
3.6101980000000005,52.079998999999994
3.056062,191.38000200000002
0.933501,7.28
2.8453999999999997,176.88000200000002
1.892139,23.54
2.030123,25.64
1.2530670000000002,63.700002
0.43096600000000007,8.870653
1.28373,65.920003
2.020738,119.020001
0.6864060000000001,25.420001
2.35224,142.35999800000002
0.47974700000000003,12.260000000000002
2.4960750000000003,152.439999
2.192756,131.199994
0.4107350000000001,7.546730999999999
2.278063,137.16000100000002
1.861733,107.740002
3.568783,51.419999
1.8587470000000001,107.61999999999999
1.981405,116.259999
1.987508,25.099999
0.42145400000000005,1.3
3.0583980000000004,191.260007
3.7207559999999997,234.960004
1.472066,79.520001
2.544734,155.979993
1.0927769999999999,10.38
0.570068,17.8
1.855736,107.179997
2.4915719999999997,152.219998
3.699905,233.740002
3.0230690000000005,188.939999
0.6415810000000001,22.560000000000002
3.550854,51.200002
3.1767849999999997,45.000001
3.384111,48.099999
2.124248,126.539998
2.660868,36.040001999999994
1.9421920000000001,24.660001
2.640061,162.62000700000002
2.054253,121.460004
1.665065,93.579999
2.615234,160.960004
3.2030700000000003,201.439999
0.31151900000000005,0.32000000000000006
3.6737460000000004,232.07999900000002
3.337407,210.18000500000002
3.088178,43.459999999999994
2.9799189999999998,185.960004
1.8762290000000001,108.840001
0.899904,39.579998999999994
1.393575,73.780003
3.707066,234.07999900000002
1.954236,114.48
1.425468,15.8
3.268795,46.340000999999994
0.47680100000000003,1.98
3.341902,210.62000700000002
3.8515680000000003,56.180001
3.5372440000000003,223.460004
3.383744,213.279996
2.6160690000000004,160.960004
0.8408460000000001,5.84
1.418747,75.539998
3.789433,54.959999999999994
0.9427490000000001,42.579998999999994
0.926393,41.360001
2.7840800000000003,172.55999500000001
0.506399,13.92
2.336068,141.479993
3.310055,208.419995
2.222898,133.3
3.4349,216.719998
1.680402,94.35999799999999
0.32483600000000007,0.42000000000000004
2.1068949999999997,125.219998
3.373443,48.000001
1.1629170000000002,57.279999999999994
1.315734,67.920003
1.254743,63.919999
2.696898,166.60000300000002
1.77824,101.539998
1.669901,93.679997
2.5784010000000004,158.3
3.214563,201.999997
0.5274160000000001,15.24
1.898865,23.88
2.8855750000000002,179.419995
3.3372409999999997,210.18000500000002
2.499727,152.66000100000002
1.566075,86.38000199999999
1.3078990000000001,67.579999
1.713895,96.999997
1.607732,89.259999
2.9153970000000005,181.63999600000002
2.434235,148.33999300000002
0.377941,5.400583999999999
3.088729,193.260007
2.4809029999999996,151.439999
2.232399,133.83999300000002
1.020065,47.340000999999994
0.38688500000000003,5.985897
1.250396,63.48
3.7872380000000003,238.83999300000002
1.83214,22.78
1.363235,71.460004
3.0380840000000005,190.16000100000002
2.011403,118.35999799999999
1.968193,24.88
3.616581,228.439999
1.792064,102.639996
0.9112340000000001,40.259999
2.2918960000000004,138.16000100000002
3.3795140000000004,48.000001
0.7517290000000001,29.859999000000002
0.956241,43.340000999999994
2.8104000000000005,174.219998
0.5034150000000001,13.58
2.672066,164.820004
2.921575,182.07999900000002
2.902735,180.63999600000002
3.7234049999999996,234.960004
1.2784110000000002,65.579999
0.34386800000000006,3.17082
1.238829,12.700000000000001
3.786225,238.719998
2.121574,126.100003
2.280733,137.38000200000002
2.4401859999999997,32.719998
0.407328,7.323755
1.991565,117.139996
0.696899,26.099999
2.9420599999999997,183.3
1.4894020000000001,80.639996
3.784065,238.62000700000002
3.33523,210.18000500000002
1.951408,114.160001
3.526236,222.68000500000002
0.30284000000000005,0.20000000000000004
1.21273,60.599999
3.68546,53.200002
2.5874119999999996,158.960004
