Displacement,Force
2.649737,149.419998
2.83574,162.580002
0.858565,23.639999
3.859897,231.399994
2.845482,36.240002
3.81574,228.639999
3.672561,219.240005
2.367568,129.520004
1.904142,20.76
2.546405,142.119995
3.145578,183.839996
0.557284,4.24879
3.132407,182.839996
3.758797,51.400002
1.0852490000000001,38.799999
0.663397,11.36
3.660229,218.559998
0.534285,2.743699
2.672909,151.080002
3.846825,52.959999
2.607896,146.660004
2.854239,163.800003
1.785399,87.919998
3.170403,185.600006
0.764187,3.06
1.3093970000000001,53.619999
1.200917,46.540001
1.0455619999999999,36.240002
2.509248,139.580002
3.686563,220.339996
3.699465,50.52
3.914402,234.839996
3.601067,214.699997
3.772076,225.880005
2.505404,139.240005
1.748733,85.040001
3.14223,183.5
3.500063,207.940002
0.935416,28.719999
0.554729,4.081557
0.507453,0.987761
1.0572240000000002,37.139999
3.712787,50.639999
2.007728,103.959999
3.525409,209.600006
1.711243,82.279999
3.25058,191.139999
2.4332320000000003,134.380005
1.2668970000000002,50.740002
1.998412,103.400002
2.036569,106.059998
0.68723,12.8
2.753493,34.580002
2.066904,108.379997
3.833893,229.639999
2.77707,158.279999
3.076576,179.179993
3.141503,41.0
1.611533,15.78
2.2774140000000003,123.32
1.382817,11.68
2.163406,115.120003
3.625225,216.240005
2.036849,22.860001
0.552173,3.914325
3.717895,222.339996
2.670591,150.979996
1.2954919999999999,10.36
1.206569,46.759998
2.0129010000000003,104.279999
1.894796,20.540001
3.904226,234.160004
2.716401,154.300003
0.561969,4.555382
3.495235,207.619995
0.8280689999999999,21.860001
2.957407,170.779999
1.791755,88.239998
2.126246,112.480003
0.910409,27.18
3.099914,180.839996
3.946849,54.619999
3.423748,202.860001
3.120568,182.399994
2.498082,138.800003
1.1745700000000001,44.66
2.566242,143.460007
2.791892,159.5
1.915406,97.419998
3.829907,229.639999
4.047748,56.5
3.069561,178.639999
3.020572,175.320007
2.484236,137.699997
2.096564,110.260002
3.366082,198.880005
1.337231,55.720001
1.206402,46.759998
0.927397,28.280001
3.99773,239.699997
3.412577,202.080002
0.932909,28.620001
1.451231,63.580002
3.702074,221.339996
2.181462,25.08
3.848786,52.84
1.056724,37.02
2.272065,122.980003
1.365407,57.48
2.172574,115.800003
2.568569,143.679993
4.000125000000001,55.5
2.224863,25.74
0.576237,5.489096
3.717397,222.440002
3.0775,39.900002
3.48356,206.960007
2.75607,156.940002
1.937896,98.860001
0.969249,30.940001
3.622178,48.98
2.3212390000000003,126.519997
1.966071,100.860001
2.849523,36.139999
2.197253,117.68
2.065569,108.379997
0.74024,16.34
0.513416,1.377969
0.9021950000000001,4.16
2.782067,158.600006
3.236404,190.240005
1.701403,81.720001
2.217235,119.0
2.1174020000000002,111.800003
0.8477250000000001,23.299999
3.791402,226.979996
3.190405,186.919998
1.670064,79.620003
1.719407,83.040001
0.714745,14.56
3.890864,53.720001
3.010898,174.539993
2.285234,123.860001
3.396066,200.979996
0.7929010000000001,19.66
2.902751,167.020004
3.879534,53.619999
0.694069,13.12
1.420078,61.48
2.996576,173.660004
0.698231,13.46
1.0445630000000001,36.240002
1.52107,68.660004
1.809232,89.68
2.836403,162.479996
3.377918,199.660004
1.365072,57.720001
3.656904,218.460007
2.551733,142.679993
2.642231,148.979996
2.724181,34.139999
2.361066,129.179993
1.972565,101.419998
3.181082,186.479996
2.007065,104.059998
2.368787,28.059999
2.387735,131.059998
0.952063,30.059999
1.128555,41.779999
1.050415,36.580002
3.761734,225.320007
2.170565,115.800003
0.8857360000000001,25.74
2.926905,168.559998
2.208095,25.620001
1.821393,90.459999
1.2415159999999998,9.7
1.805523,18.98
2.607063,146.440002
2.1510800000000003,114.239998
3.1669,185.380005
3.098778,40.560001
1.3701539999999999,11.8
1.211071,47.200001
1.645897,77.839996
1.511737,68.0
2.640902,148.759995
3.398797,45.32
1.0629140000000001,37.360001
2.586066,145.119995
2.342809,27.719999
3.951498,54.619999
3.500232,208.059998
3.795081,227.300003
1.788135,18.76
2.570065,143.899994
0.713566,14.78
0.613078,7.900027
1.024235,34.700001
3.509519,47.200001
3.645907,217.800003
1.321729,54.5
3.762565,225.100006
0.83857,22.42
3.730566,223.440002
2.994912,173.539993
1.093565,39.459999
2.298573,124.980003
3.719728,222.660004
4.037739999999999,56.16
2.8888,36.799999
3.764555,225.419998
1.2947419999999998,52.740002
2.617569,147.220001
2.373398,130.059998
2.613445,32.16
2.119397,112.040001
1.217231,47.419998
3.454149,46.200001
1.410838,12.58
1.449729,63.580002
3.401737,201.320007
1.90692,96.440002
3.970233,237.940002
2.436235,134.380005
2.087393,109.919998
2.286237,123.860001
2.542782,31.040001
1.803911,89.019997
2.238229,120.440002
3.798402,227.539993
2.136739,113.239998
2.965562,171.440002
0.814395,20.98
1.559586,71.419998
1.675911,79.839996
2.2695689999999997,122.660004
0.536823,0.74
1.869401,94.099998
3.734745,223.320007
2.474916,137.259995
3.944251,236.600006
2.543248,142.020004
3.096807,40.34
0.65357,10.8
3.164162,41.439999
1.798231,88.800003
2.349241,128.300003
1.9819,102.080002
2.384404,130.839996
2.569071,143.899994
0.884401,25.52
4.023573,56.16
2.168062,115.68
1.00857,33.919998
2.117243,111.800003
0.981746,31.940001
3.323731,196.119995
3.531897,210.059998
3.326566,196.220001
1.592157,15.44
2.786121,35.040001
3.516746,209.160004
1.399735,60.139999
3.109745,181.279999
0.850228,23.299999
1.345234,56.16
1.4745620000000002,65.339996
1.05125,36.580002
2.559233,142.899994
3.271571,192.240005
0.672732,11.9
2.382155,28.4
1.566071,72.099998
1.795516,18.98
3.637729,217.020004
3.831564,229.639999
2.752749,156.619995
3.182574,186.380005
1.803086,89.139999
3.63881,49.419998
2.404109,28.84
0.507484,0.52
3.205242,188.039993
2.857242,164.020004
2.087731,109.82
1.771238,86.800003
3.96507,237.820007
2.169505,24.959999
0.544081,3.384756
3.708163,50.639999
2.237727,120.440002
1.433474,12.68
2.1317310000000003,112.919998
3.087753,179.960007
1.258239,50.299999
1.53023,69.440002
2.564068,143.679993
0.754231,17.1
2.978397,172.220001
3.789401,226.979996
3.453731,205.080002
3.222147,42.439999
2.820248,161.479996
3.052417,177.300003
0.604986,7.370458
3.217733,188.800003
1.932409,98.540001
1.68056,80.400002
2.197083,117.68
1.931489,21.200001
3.264232,191.800003
2.943503,37.900002
2.973086,171.880005
0.97723,31.5
2.779231,158.279999
2.234857,25.959999
0.983401,32.16
0.630966,9.070653
2.490198,30.280001
3.266232,192.240005
1.026579,34.919998
2.796796,35.139999
2.892907,166.460007
1.011899,33.82
3.396903,201.199997
2.93748,37.459999
2.1112349999999998,111.480003
1.17691,44.880001
1.703514,17.34
3.731568,223.539993
0.631478,1.62
3.516118,47.200001
1.4612319999999999,64.240002
2.646575,149.320007
1.026075,34.919998
2.779062,158.5
3.14039,183.600006
2.611245,146.880005
2.966232,171.660004
3.415235,202.080002
1.918248,97.419998
2.784903,158.940002
3.185516,41.900002
1.600842,15.68
3.886576,233.059998
2.331568,127.080002
3.744729,224.0
1.556068,71.199997
2.445513,29.5
3.476397,206.399994
0.771236,18.219999
2.4000649999999997,131.839996
3.572743,212.699997
0.554516,4.067621
2.832749,162.360001
0.922911,28.059999
3.945079,236.600006
2.075231,108.82
2.3827439999999998,130.619995
1.771568,86.699997
3.487561,207.059998
3.003059,174.100006
3.964905,237.600006
3.315402,195.440002
0.6665760000000001,11.58
2.490728,138.139999
1.75774,85.82
0.789733,19.440001
2.992149,38.580002
3.726071,223.0
3.174841,41.66
0.8082469999999999,20.540001
2.749568,156.399994
2.894842,36.919998
2.443398,134.940002
1.915071,97.099998
2.249232,121.440002
2.820121,35.799999
2.1429020000000003,113.699997
2.689732,152.199997
0.742196,2.94
3.451067,204.740005
0.992113,5.38
3.079732,179.300003
3.701905,221.440002
2.44606,135.160004
0.9653959999999999,30.940001
2.752581,156.720001
2.967065,171.660004
0.608393,7.593435
1.578824,15.22
3.170571,185.720001
3.005572,174.199997
3.427393,203.199997
1.2595809999999998,50.400002
2.237896,120.440002
3.81223,228.419998
1.2990650000000001,52.959999
1.519228,68.660004
3.42973,203.300003
1.1317460000000001,41.900002
2.839896,162.820007
1.0068489999999999,5.38
1.607483,15.68
1.30374,53.5
1.768752,86.800003
0.6734020000000001,12.02
1.54473,70.32
3.2874,193.460007
1.439069,62.919998
2.930893,168.899994
2.841566,163.039993
3.125063,182.5
3.266735,192.119995
2.4343969999999997,134.479996
3.587076,213.600006
2.0908119999999997,23.74
1.002574,33.259998
3.194065,187.039993
3.57342,212.820007
2.963736,171.220001
1.954411,100.080002
3.668736,219.119995
2.180156,25.08
1.3700649999999999,58.040001
3.925402,235.380005
3.792915,227.199997
2.4781880000000003,30.059999
3.650233,218.020004
0.592634,6.562169
2.054729,107.279999
1.027416,34.919998
3.580731,213.259995
3.947573,236.940002
3.262409,191.899994
1.381505,11.9
1.965743,101.080002
0.8603959999999999,23.860001
3.7499,224.539993
2.914751,168.020004
2.939067,169.679993
3.772568,225.979996
0.527464,0.74
2.822144,35.799999
1.524408,68.879997
0.829406,22.08
4.048582,56.380001
3.632831,49.299999
1.332226,55.279999
3.145076,183.720001
3.143732,183.720001
0.73691,16.119999999999997
1.329246,55.16
1.556903,71.32
2.757901,156.940002
0.72415,2.72
2.308826,27.18
3.680896,220.0
1.586859,15.22
1.767436,18.32
3.016238,174.979996
2.862229,164.479996
3.846062,230.520004
3.898413,233.839996
2.873069,165.139999
1.970897,101.419998
1.717398,82.940002
2.821413,161.600006
4.055896000000001,56.599998
2.816403,161.160004
0.945411,29.5
3.748838,51.299999
2.944069,169.899994
1.164129,8.26
3.879068,232.619995
0.596894,6.84089
1.2628979999999999,50.400002
3.770571,225.660004
0.96707,30.940001
3.238582,190.240005
2.527567,140.800003
1.819229,90.339996
1.872086,94.220001
1.396908,59.919998
3.496182,46.98
0.870395,24.42
3.43157,203.300003
1.371737,57.939999
1.435506,12.68
2.519071,140.360001
4.05473,56.5
2.233073,120.220001
2.03773,106.059998
2.501896,139.240005
0.784806,3.06
1.094742,39.560001
3.098076,180.619995
1.711487,17.219999
0.6850620000000001,12.68
2.2209060000000003,119.339996
1.1827320000000001,45.099998
2.186137,25.08
2.2395,25.959999
3.846232,230.619995
2.527482,31.040001
0.9548989999999999,30.379999
1.723414,83.379997
3.792746,226.979996
1.382397,58.82
2.742405,155.960007
1.521233,68.779999
3.574083,212.919998
0.8588450000000001,3.84
2.893734,166.580002
3.352568,198.100006
0.565482,0.96
2.524852,30.82
3.652237,218.119995
1.876731,94.32
0.683905,12.68
3.103735,180.960007
1.113527,7.26
3.34706,197.660004
1.817063,90.120003
3.68813,50.299999
3.383492,45.099998
2.364728,129.399994
1.325067,54.720001
1.913729,97.32
3.565067,212.259995
2.793725,159.720001
0.7640640000000001,17.879999
1.335061,55.5
2.791559,159.380005
3.179253,186.259995
0.733496,2.72
0.739576,16.22
1.867896,93.879997
1.182899,45.200001
2.298736,124.860001
2.419505,28.940001
1.343898,56.16
0.53535,2.813379
2.875232,165.240005
2.4104010000000002,132.5
1.967517,21.860001
3.132915,183.059998
3.860238,231.399994
0.672836,2.2800000000000002
1.311512,10.8
2.648817,32.919998
3.439901,203.860001
3.085242,179.839996
3.887742,233.059998
2.261564,122.199997
1.673408,79.720001
3.222737,189.139999
2.880247,165.580002
1.164741,44.220001
1.364133,11.68
3.092562,180.179993
0.923578,27.959999
2.78283,35.040001
3.574585,212.699997
3.760575,225.199997
3.209222,188.259995
0.9675739999999999,30.719999
3.370899,199.100006
3.74173,224.0
1.272072,51.18
3.532729,209.940002
2.903249,167.020004
0.961522,4.82
2.92625,168.679993
0.790829,3.4
1.045396,36.240002
1.227571,48.200001
3.785072,226.639999
3.961514,54.939999
3.407232,201.639999
3.756402,224.660004
3.985404,238.820007
3.027909,175.759995
3.550915,211.039993
3.348058,197.779999
1.606915,74.860001
2.904078,167.020004
0.632135,1.74
2.95013,37.900002
1.727229,83.699997
3.065476,39.68
0.979074,31.82
2.446174,29.620001
2.644903,149.100006
0.848223,23.08
1.646735,77.739998
0.917555,27.620001
1.392856,12.02
2.328194,27.280001
1.3704,57.939999
2.519238,140.240005
3.840082,230.300003
2.928066,168.779999
1.485061,66.0
3.4729,206.179993
1.866847,19.98
0.820414,21.540001
3.243563,190.800003
2.840563,162.820007
2.870242,164.919998
3.477902,206.520004
0.569423,5.043143
2.837399,162.699997
2.049734,106.940002
3.275237,192.800003
1.447523,13.02
3.765555,225.539993
3.771076,225.880005
4.018393,56.279999
3.050234,177.199997
2.619893,147.440002
2.768194,34.799999
3.892845,53.619999
1.088568,39.02
1.710582,82.379997
3.208559,188.259995
3.510738,208.839996
2.11824,111.919998
3.23908,190.360001
3.187728,186.699997
1.686126,17.0
0.522185,0.74
1.855498,19.98
3.902229,233.940002
1.083573,38.799999
3.839073,229.960007
3.696833,50.18
3.260576,191.899994
2.616734,147.220001
3.008406,174.419998
3.149569,184.160004
2.215896,118.900002
2.617234,147.220001
3.980899,238.820007
1.992399,102.839996
1.661902,78.959999
0.627559,8.847677
3.818158,52.400002
2.906848,37.240002
1.522905,68.879997
3.797069,227.539993
1.971062,101.300003
4.035407,56.16
0.907563,26.959999
1.392065,59.380001
2.138093,24.52
2.0210749999999997,104.959999
2.2659190000000002,122.440002
2.306202,27.18
2.185416,116.900002
1.280575,51.84
0.900747,26.620001
1.356837,11.36
1.410738,60.700001
2.83191,162.360001
2.368899,129.619995
4.041894,56.279999
3.850072,230.960007
2.3995670000000002,131.839996
2.2859,123.980003
3.627726,216.460007
2.300076,124.980003
1.785897,87.919998
3.55008,211.160004
3.207399,188.259995
3.742735,224.0
1.104734,40.0
2.1361239999999997,24.52
3.728735,223.100006
1.255067,50.080002
0.8527899999999999,3.72
2.1367789999999998,24.639999
1.894133,20.540001
3.963067,237.699997
1.324399,54.720001
0.9857279999999999,32.040001000000004
3.023065,175.539993
3.974726,238.160004
0.822071,21.42
2.802234,160.039993
3.278225,193.020004
0.835399,22.52
0.594977,6.715465
0.586124,1.28
2.324085,126.739998
1.864571,93.879997
1.4421119999999998,12.8
2.229572,119.879997
3.979579,238.600006
3.7634,225.199997
2.894901,166.460007
0.622022,8.48534
3.847906,230.619995
0.98058,31.82
3.372563,199.440002
1.844232,92.120003
0.986559,32.16
4.021731,56.380001
0.526619,2.242003
2.2101610000000003,25.74
3.968571,238.039993
1.764568,86.480003
1.656899,78.5
2.590813,32.040001000000004
2.541573,141.899994
0.584138,1.4
0.656246,11.02
1.0981260000000002,7.16
1.759734,86.040001
3.99974,239.820007
2.868131,36.459999
3.871568,232.059998
2.009404,104.059998
0.833566,22.08
1.670184,16.879999
2.219079,119.120003
1.328582,55.060001
1.873908,94.32
1.1561620000000001,8.26
2.173413,116.019997
3.459905,205.300003
1.194057,46.099998
0.93641,28.84
3.460237,205.300003
2.431528,29.16
0.702406,13.78
2.469897,136.699997
1.0012349999999999,33.259998
1.529526,14.24
3.953734,237.039993
3.251904,191.240005
0.9697439999999999,31.040001
3.965738,237.699997
3.382172,44.98
3.678837,49.959999
1.609895,75.199997
2.627072,147.759995
0.508518,1.0574409999999999
0.805744,20.540001
2.942068,169.679993
2.71557,153.960007
3.707235,221.779999
2.3849020000000003,130.720001
3.645074,217.580002
0.711057,14.34
1.618824,16.0
1.629751,76.620003
3.083235,179.520004
3.759079,224.979996
1.097747,39.560001
3.936564,236.160004
2.690058,152.300003
2.952859,37.900002
0.708859,2.5
1.564731,71.879997
3.978076,238.380005
3.783421,226.639999
0.781729,18.879999
2.474787,29.940001
2.151737,114.459999
3.144571,183.720001
0.971067,31.16
1.2364169999999999,48.639999
1.982398,101.959999
0.729739,15.44
2.913244,167.779999
0.7801629999999999,3.16
3.556192,48.080002
2.232081,120.099998
2.816827,35.700001
1.4628999999999999,64.559998
0.874405,24.74
2.725508,34.139999
2.415407,132.940002
1.869066,94.0
1.900904,96.220001
2.588791,31.940001
2.205469,25.620001
2.694255,152.639999
3.508192,47.099998
2.250807,26.299999
3.365086,198.880005
1.496232,66.779999
1.099904,39.779999
3.014732,174.880005
1.05257,36.799999
1.188914,45.540001
1.251534,9.8
2.435733,134.380005
2.2927280000000003,124.540001
2.188739,117.0
1.482879,13.56
0.602179,1.4
2.1387460000000003,113.580002
2.420232,133.5
1.614225,75.300003
3.002726,173.880005
2.459473,29.620001
2.164236,115.459999
2.909228,167.679993
3.10074,180.839996
1.800066,88.900002
3.929238,235.600006
1.991732,102.839996
1.911068,96.879997
2.725732,154.839996
2.60125,146.220001
1.575234,72.540001
1.110566,40.560001
0.756174,2.84
2.121518,24.299999
1.487467,13.78
1.524136,14.24
2.4965770000000003,138.699997
0.911079,27.18
2.861889,164.479996
1.40156,60.139999
2.784237,158.940002
2.4292439999999997,134.039993
3.494239,207.5
4.009482,55.599998
0.948401,29.84
0.511499,1.252545
1.639241,77.18
3.188065,186.820007
1.052405,36.799999
1.256069,50.18
2.192898,117.339996
1.77423,87.239998
3.278859,43.439999
0.8012319999999999,20.200001
2.013522,22.42
3.558898,211.820007
1.2812510000000001,52.060001
1.131581,42.0
2.84558,163.259995
2.011581,104.18
3.626853,49.200001
2.954055,170.779999
1.745247,84.919998
3.911736,234.619995
3.889539,53.5
1.229898,48.299999
1.347565,56.380001
4.028191,56.060001
1.380897,58.599998
1.233469,9.48
2.3628739999999997,28.059999
3.688574,220.559998
2.917567,168.020004
0.619679,8.332044
2.626243,147.880005
3.924406,235.279999
1.680895,80.279999
1.191404,45.759998
1.111543,7.26
2.696569,152.520004
3.234153,42.560001
3.161235,185.160004
3.109075,181.399994
2.212397,118.660004
2.2069140000000003,118.0
0.594808,1.4
1.622566,75.959999
0.55047,3.802837
3.834561,229.639999
2.1322330000000003,112.919998
1.895747,95.879997
3.055072,177.740005
2.982743,172.660004
2.4098990000000002,132.720001
3.964737,237.820007
0.692829,2.5
1.00907,33.82
2.522735,140.580002
2.951238,170.440002
3.830901,229.639999
3.57574,213.039993
1.187568,45.540001
3.947404,236.5
3.450849,46.32
2.724558,154.740005
3.89674,233.619995
1.283412,52.060001
3.813497,52.279999
4.0287310000000005,56.060001
2.2335659999999997,120.220001
3.725743,222.880005
3.086401,179.740005
3.171736,185.720001
3.410125,45.66
3.040411,176.639999
1.975237,101.519997
2.556247,142.899994
1.674126,16.780001
3.123904,182.279999
2.065404,108.040001
0.623726,8.596828
0.9112480000000001,27.18
3.702903,221.559998
3.024898,175.639999
1.430242,62.02
3.492747,207.399994
0.9297329999999999,28.4
1.965077,100.959999
3.306412,195.0
1.485903,66.220001
1.821062,90.339996
3.756067,224.759995
2.462777,29.719999
2.036073,105.940002
3.327397,196.339996
1.804076,89.139999
0.7597389999999999,17.559999
2.822823,35.919998
0.966063,30.82
2.439581,134.720001
2.847536,36.139999
1.974572,101.639999
3.976563,238.259995
0.59519,6.729401
3.368568,199.199997
1.17741,45.099998
0.540035,3.119972
2.263575,122.32
2.57974,144.779999
0.567932,4.945591
0.7179,15.0
0.67657,12.36
2.628568,147.979996
3.362143,44.66
2.750742,156.5
1.389399,59.380001
1.662741,78.739998
0.915536,4.279999999999999
1.423501,12.58
0.630753,9.056717
2.786791,35.360001
1.4287290000000001,62.139999
2.711395,153.619995
2.575741,144.220001
0.8172349999999999,21.200001
